dt,uV
13.465,-2.9480002
13.469999,-2.7960002
13.474999,-2.608
13.48,-2.525
13.485,-2.657
13.49,-2.9580002
13.495,-3.249
13.5,-3.367
13.505,-3.3030002
13.509999,-3.177
13.514999,-3.0960002
13.5199995,-3.0730002
13.525,-3.061
13.53,-3.0370002
13.535,-3.0200002
13.54,-3.0240002
13.545,-3.0360003
13.549999,-3.0360003
13.554999,-3.028
13.559999,-3.0270002
13.565,-3.0370002
13.57,-3.0500002
13.575,-3.0590003
13.58,-3.065
13.585,-3.0700002
13.59,-3.068
13.594999,-3.0570002
13.599999,-3.0460002
13.605,-3.0430002
13.61,-3.048
13.615,-3.0490003
13.62,-3.042
13.625,-3.029
13.63,-3.0200002
13.634999,-3.0170002
13.639999,-3.016
13.6449995,-3.0130002
13.65,-3.006
13.655,-3.0000002
13.66,-2.996
13.665,-2.989
13.67,-2.9770002
13.674999,-2.966
13.679999,-2.9620001
13.684999,-2.97
13.69,-2.9840002
13.695,-2.993
13.7,-2.9910002
13.705,-2.9850001
13.71,-2.9850001
13.715,-3.002
13.719999,-3.032
13.724999,-3.065
13.73,-3.0900002
13.735,-3.1050003
13.74,-3.118
13.745,-3.1350002
13.75,-3.1580002
13.755,-3.18
13.759999,-3.1970003
13.764999,-3.209
13.7699995,-3.2180002
13.775,-3.2250001
13.78,-3.2350001
13.785,-3.246
13.79,-3.2600002
13.795,-3.2710001
13.799999,-3.2770002
13.804999,-3.2800002
13.809999,-3.282
13.815,-3.2860003
13.82,-3.2890003
13.825,-3.2900002
13.83,-3.2900002
13.835,-3.2940001
13.84,-3.298
13.844999,-3.3000002
13.849999,-3.298
13.855,-3.2930002
13.86,-3.2900002
13.865,-3.295
13.87,-3.3030002
13.875,-3.3060002
13.88,-3.301
13.884999,-3.2940001
13.889999,-3.2940001
13.8949995,-3.301
13.9,-3.311
13.905,-3.3160002
13.91,-3.3170002
13.915,-3.321
13.92,-3.328
13.924999,-3.334
13.929999,-3.3360002
13.934999,-3.3400002
13.94,-3.351
13.945,-3.3660002
13.95,-3.3750002
13.955,-3.371
13.96,-3.3650002
13.965,-3.3680003
13.969999,-3.3820002
13.974999,-3.397
13.98,-3.404
13.985,-3.4020002
13.99,-3.3990002
13.995,-3.397
14.0,-3.3950002
14.005,-3.3910003
14.009999,-3.3860002
14.014999,-3.3830001
14.0199995,-3.381
14.025,-3.3780003
14.03,-3.3720002
14.035,-3.3700001
14.04,-3.38
14.045,-3.394
14.049999,-3.3750002
14.054999,-3.2740002
14.059999,-3.0930002
14.065,-2.9290001
14.07,-2.923
14.075,-3.131
14.08,-3.45
14.085,-3.6840003
14.09,-3.7200003
14.094999,-3.607
14.099999,-3.4800003
14.105,-3.4190001
14.11,-3.4080002
14.115,-3.4
14.12,-3.387
14.125,-3.3860002
14.13,-3.3980002
14.134999,-3.4
14.139999,-3.384
14.1449995,-3.3700001
14.15,-3.3730001
14.155,-3.387
14.16,-3.3930001
14.165,-3.3910003
14.17,-3.3930001
14.174999,-3.404
14.179999,-3.4110003
14.184999,-3.4050002
14.19,-3.3910003
14.195,-3.38
14.2,-3.3730001
14.205,-3.364
14.21,-3.3490002
14.215,-3.3360002
14.219999,-3.3290002
14.224999,-3.328
14.23,-3.3230002
14.235,-3.311
14.24,-3.2960002
14.245,-3.2830002
14.25,-3.2760003
14.255,-3.2710001
14.259999,-3.265
14.264999,-3.259
14.2699995,-3.2600002
14.275,-3.2670002
14.28,-3.278
14.285,-3.285
14.29,-3.285
14.295,-3.2840002
14.299999,-3.2890003
14.304999,-3.3030002
14.309999,-3.3230002
14.315,-3.3460002
14.32,-3.3680003
14.325,-3.3880002
14.33,-3.4060001
14.335,-3.4220002
14.34,-3.433
14.344999,-3.4380002
14.349999,-3.4410002
14.355,-3.4450002
14.36,-3.453
14.365,-3.4610002
14.37,-3.4640002
14.375,-3.4610002
14.38,-3.456
14.384999,-3.456
14.389999,-3.4580002
14.3949995,-3.4580002
14.4,-3.453
14.405,-3.4420002
14.41,-3.433
14.415,-3.4310002
14.42,-3.4370003
14.424999,-3.446
14.429999,-3.4540002
14.434999,-3.456
14.44,-3.4550002
14.445,-3.4580002
14.45,-3.4670002
14.455,-3.4780002
14.46,-3.4850001
14.465,-3.486
14.469999,-3.489
14.474999,-3.496
14.48,-3.5030003
14.485,-3.505
14.49,-3.5040002
14.495,-3.5040002
14.5,-3.509
14.505,-3.5140002
14.509999,-3.5100002
14.514999,-3.4980001
14.5199995,-3.4840002
14.525,-3.479
14.53,-3.489
14.535,-3.5080001
14.54,-3.525
14.545,-3.5310001
14.549999,-3.5240002
14.554999,-3.5170002
14.559999,-3.522
14.565,-3.538
14.57,-3.555
14.575,-3.561
14.58,-3.5590003
14.585,-3.5600002
14.589999,-3.568
14.594999,-3.5730002
14.599999,-3.5700002
14.605,-3.5630002
14.61,-3.5590003
14.615,-3.558
14.62,-3.558
14.625,-3.5560002
14.63,-3.5570002
14.634999,-3.5600002
14.639999,-3.5630002
14.6449995,-3.5560002
14.65,-3.515
14.655,-3.4120002
14.66,-3.2510002
14.665,-3.1090002
14.67,-3.1020002
14.674999,-3.2860003
14.679999,-3.578
14.684999,-3.8070002
14.69,-3.8550003
14.695,-3.7540002
14.7,-3.6250002
14.705,-3.558
14.71,-3.551
14.714999,-3.5530002
14.719999,-3.542
14.724999,-3.528
14.73,-3.5260003
14.735,-3.5310001
14.74,-3.535
14.745,-3.538
14.75,-3.5410001
14.755,-3.542
14.759999,-3.5370002
14.764999,-3.528
14.7699995,-3.5180001
14.775,-3.512
14.78,-3.5060003
14.785,-3.5040002
14.79,-3.505
14.795,-3.5040002
14.799999,-3.496
14.804999,-3.4830003
14.809999,-3.4720001
14.815,-3.4680002
14.82,-3.466
14.825,-3.459
14.83,-3.4470003
14.835,-3.4370003
14.839999,-3.4280002
14.844999,-3.42
14.849999,-3.4110003
14.855,-3.403
14.86,-3.3960001
14.865,-3.3860002
14.87,-3.3720002
14.875,-3.3580003
14.88,-3.3500001
14.884999,-3.3490002
14.889999,-3.354
14.8949995,-3.3620002
14.9,-3.3730001
14.905,-3.3890002
14.91,-3.4080002
14.915,-3.43
14.92,-3.4580002
14.924999,-3.489
14.929999,-3.5180001
14.934999,-3.535
14.94,-3.538
14.945,-3.5340002
14.95,-3.5360003
14.955,-3.5490003
14.96,-3.5640001
14.964999,-3.571
14.969999,-3.568
14.974999,-3.5640001
14.98,-3.568
14.985,-3.581
14.99,-3.594
14.995,-3.6000001
15.0,-3.5970001
15.005,-3.591
15.009999,-3.5830002
15.014999,-3.5760002
15.0199995,-3.5730002
15.025,-3.5730002
15.03,-3.5750003
15.035,-3.5770001
15.04,-3.578
15.045,-3.578
15.049999,-3.578
15.054999,-3.5750003
15.059999,-3.5720003
15.065,-3.5720003
15.07,-3.5790002
15.075,-3.5860002
15.08,-3.5830002
15.085,-3.5690002
15.089999,-3.5570002
15.094999,-3.5590003
15.099999,-3.5770001
15.105,-3.594
15.11,-3.5960002
15.115,-3.5860002
15.12,-3.5750003
15.125,-3.5700002
15.13,-3.5700002
15.134999,-3.5690002
15.139999,-3.5660002
15.1449995,-3.5660002
15.15,-3.5700002
15.155,-3.5760002
15.16,-3.581
15.165,-3.5850003
15.17,-3.5920002
15.174999,-3.601
15.179999,-3.6080003
15.184999,-3.611
15.19,-3.617
15.195,-3.6310003
15.2,-3.653
15.205,-3.6710002
15.21,-3.6770003
15.214999,-3.67
15.219999,-3.66
15.224999,-3.6580002
15.23,-3.6640003
15.235,-3.67
15.24,-3.667
15.245,-3.657
15.25,-3.6510003
15.255,-3.6550002
15.259999,-3.653
15.264999,-3.6080003
15.2699995,-3.4910002
15.275,-3.3360002
15.28,-3.2410002
15.285,-3.3040001
15.29,-3.5260003
15.295,-3.7900002
15.299999,-3.943
15.304999,-3.926
15.309999,-3.808
15.315,-3.7010002
15.32,-3.657
15.325,-3.65
15.33,-3.64
15.335,-3.6260002
15.339999,-3.6250002
15.344999,-3.64
15.349999,-3.6510003
15.355,-3.6460001
15.36,-3.637
15.365,-3.6390002
15.37,-3.6490002
15.375,-3.65
15.38,-3.637
15.384999,-3.6200001
15.389999,-3.611
15.3949995,-3.607
15.4,-3.6000001
15.405,-3.588
15.41,-3.5760002
15.415,-3.5690002
15.42,-3.565
15.424999,-3.561
15.429999,-3.5570002
15.434999,-3.5560002
15.44,-3.5540001
15.445,-3.5460002
15.45,-3.5340002
15.455,-3.5240002
15.46,-3.5170002
15.464999,-3.5070002
15.469999,-3.489
15.474999,-3.466
15.48,-3.4490001
15.485,-3.443
15.49,-3.443
15.495,-3.4410002
15.5,-3.436
15.505,-3.4320002
15.509999,-3.4320002
15.514999,-3.4370003
15.5199995,-3.4470003
15.525,-3.466
15.53,-3.4930003
15.535,-3.5230002
15.54,-3.5490003
15.545,-3.5730002
15.549999,-3.5970001
15.554999,-3.6190002
15.559999,-3.634
15.565,-3.64
15.57,-3.6410003
15.575,-3.6430001
15.58,-3.6440003
15.585,-3.6450002
15.589999,-3.6420002
15.594999,-3.637
15.599999,-3.6290002
15.605,-3.6210003
15.61,-3.6180003
15.615,-3.6250002
15.62,-3.6380002
15.625,-3.6490002
15.63,-3.6490002
15.634999,-3.6440003
15.639999,-3.6440003
15.6449995,-3.653
15.65,-3.6640003
15.655,-3.67
15.66,-3.6710002
15.665,-3.6680002
15.67,-3.663
15.674999,-3.6560001
15.679999,-3.6510003
15.684999,-3.6520002
15.69,-3.6620002
15.695,-3.67
15.7,-3.673
15.705,-3.667
15.71,-3.6610003
15.714999,-3.657
15.719999,-3.6550002
15.724999,-3.657
15.73,-3.6610003
15.735,-3.6680002
15.74,-3.6720002
15.745,-3.67
15.75,-3.6640003
15.755,-3.66
15.759999,-3.6640003
15.764999,-3.67
15.7699995,-3.67
15.775,-3.66
15.78,-3.6450002
15.785,-3.6350002
15.79,-3.634
15.795,-3.64
15.799999,-3.6480002
15.804999,-3.657
15.809999,-3.6660001
15.815,-3.6740003
15.82,-3.68
15.825,-3.6870003
15.83,-3.6950002
15.835,-3.703
15.839999,-3.706
15.844999,-3.7040002
15.849999,-3.7010002
15.855,-3.7020001
15.86,-3.706
15.865,-3.7050002
15.87,-3.7010002
15.875,-3.6980002
15.88,-3.7010002
15.884999,-3.7040002
15.889999,-3.7020001
15.8949995,-3.6910002
15.9,-3.6590002
15.905,-3.5830002
15.91,-3.4550002
15.915,-3.3230002
15.92,-3.288
15.924999,-3.4190001
15.929999,-3.6750002
15.934999,-3.913
15.94,-4.0030003
15.945,-3.936
15.95,-3.8090003
15.955,-3.7200003
15.96,-3.693
15.964999,-3.6920002
15.969999,-3.6850002
15.974999,-3.67
15.98,-3.6580002
15.985,-3.6490002
15.99,-3.637
15.995,-3.627
16.0,-3.6260002
16.005,-3.6350002
16.01,-3.6430001
16.015,-3.6410003
16.02,-3.6320002
16.025,-3.6230001
16.029999,-3.6180003
16.035,-3.6150002
16.039999,-3.6120002
16.045,-3.6080003
16.05,-3.6050003
16.055,-3.604
16.06,-3.601
16.065,-3.5980003
16.07,-3.5970001
16.074999,-3.6000001
16.08,-3.6050003
16.085,-3.6050003
16.09,-3.5960002
16.095,-3.5850003
16.1,-3.5770001
16.105,-3.5720003
16.109999,-3.5640001
16.115,-3.551
16.119999,-3.5410001
16.125,-3.5390003
16.13,-3.542
16.135,-3.5400002
16.14,-3.532
16.145,-3.5270002
16.15,-3.5330002
16.154999,-3.551
16.16,-3.571
16.164999,-3.5830002
16.17,-3.588
16.175,-3.591
16.18,-3.601
16.185,-3.617
16.19,-3.6360002
16.195,-3.653
16.199999,-3.67
16.205,-3.6840003
16.21,-3.693
16.215,-3.696
16.22,-3.6920002
16.225,-3.6880002
16.23,-3.6850002
16.234999,-3.6850002
16.24,-3.6840003
16.244999,-3.6840003
16.25,-3.686
16.255,-3.69
16.26,-3.6940002
16.265,-3.6980002
16.27,-3.7020001
16.275,-3.7100003
16.279999,-3.716
16.285,-3.713
16.289999,-3.703
16.295,-3.6940002
16.3,-3.696
16.305,-3.703
16.31,-3.7050002
16.315,-3.7000003
16.32,-3.6980002
16.324999,-3.7080002
16.33,-3.7210002
16.335,-3.726
16.34,-3.7250001
16.345,-3.729
16.35,-3.7430003
16.355,-3.755
16.359999,-3.7540002
16.365,-3.739
16.369999,-3.7220001
16.375,-3.7120001
16.38,-3.7080002
16.385,-3.709
16.39,-3.7150002
16.395,-3.7220001
16.4,-3.719
16.404999,-3.703
16.41,-3.683
16.414999,-3.6790001
16.42,-3.7000003
16.425,-3.736
16.43,-3.7710001
16.435,-3.7990003
16.44,-3.8190002
16.445,-3.828
16.449999,-3.8200002
16.455,-3.8020003
16.46,-3.788
16.465,-3.7870002
16.47,-3.7960002
16.475,-3.8070002
16.48,-3.8140001
16.484999,-3.8170002
16.49,-3.8170002
16.494999,-3.8160002
16.5,-3.8090003
16.505,-3.7760003
16.51,-3.6820002
16.515,-3.5260003
16.52,-3.3820002
16.525,-3.374
16.529999,-3.5630002
16.535,-3.8630002
16.539999,-4.0950003
16.545,-4.137
16.55,-4.024
16.555,-3.8850002
16.56,-3.811
16.565,-3.7970002
16.57,-3.7930002
16.574999,-3.7810001
16.58,-3.775
16.585,-3.7830002
16.59,-3.7930002
16.595,-3.7910001
16.6,-3.7840002
16.605,-3.7830002
16.609999,-3.788
16.615,-3.7910001
16.619999,-3.7910001
16.625,-3.7930002
16.63,-3.801
16.635,-3.8090003
16.64,-3.811
16.645,-3.8090003
16.65,-3.8070002
16.654999,-3.8020003
16.66,-3.7920003
16.664999,-3.7770002
16.67,-3.7600002
16.675,-3.7460003
16.68,-3.7380002
16.685,-3.7330003
16.69,-3.726
16.695,-3.7140002
16.699999,-3.6950002
16.705,-3.673
16.71,-3.653
16.715,-3.6380002
16.72,-3.6280003
16.725,-3.624
16.73,-3.6250002
16.734999,-3.6280003
16.74,-3.6280003
16.744999,-3.6280003
16.75,-3.6360002
16.755,-3.6580002
16.76,-3.6890001
16.765,-3.719
16.77,-3.7450001
16.775,-3.7680001
16.779999,-3.7930002
16.785,-3.8150003
16.789999,-3.828
16.795,-3.8320003
16.8,-3.834
16.805,-3.8380003
16.81,-3.844
16.815,-3.8490002
16.82,-3.8530002
16.824999,-3.8560002
16.83,-3.8590002
16.835,-3.8600001
16.84,-3.8600001
16.845,-3.8630002
16.85,-3.8680003
16.855,-3.8660002
16.859999,-3.8550003
16.865,-3.8400002
16.869999,-3.8350003
16.875,-3.8420002
16.88,-3.851
16.885,-3.8520002
16.89,-3.8450003
16.895,-3.8390002
16.9,-3.8400002
16.904999,-3.8450003
16.91,-3.8480003
16.914999,-3.8470001
16.92,-3.8450003
16.925,-3.8450003
16.93,-3.8460002
16.935,-3.8450003
16.94,-3.8450003
16.945,-3.8460002
16.949999,-3.8480003
16.955,-3.8490002
16.96,-3.851
16.965,-3.8580003
16.97,-3.8690002
16.975,-3.8780003
16.98,-3.88
16.984999,-3.877
16.99,-3.8730001
16.994999,-3.8700001
17.0,-3.864
17.005,-3.8530002
17.01,-3.844
17.015,-3.844
17.02,-3.8590002
17.025,-3.8790002
17.029999,-3.8920002
17.035,-3.8940003
17.039999,-3.89
17.045,-3.89
17.05,-3.8960001
17.055,-3.9060001
17.06,-3.9190001
17.065,-3.9380002
17.07,-3.959
17.074999,-3.9740002
17.08,-3.9730003
17.085,-3.9620001
17.09,-3.9540002
17.095,-3.9570003
17.1,-3.9670002
17.105,-3.9750001
17.109999,-3.976
17.115,-3.9720001
17.119999,-3.969
17.125,-3.9650002
17.13,-3.9440002
17.135,-3.874
17.14,-3.736
17.145,-3.5670002
17.15,-3.4770002
17.154999,-3.5730002
17.16,-3.844
17.164999,-4.144
17.17,-4.2980003
17.175,-4.2520003
17.18,-4.104
17.185,-3.9900002
17.19,-3.959
17.195,-3.969
17.199999,-3.9670002
17.205,-3.9510002
17.21,-3.9420002
17.215,-3.9450002
17.22,-3.9480002
17.225,-3.946
17.23,-3.9440002
17.234999,-3.946
17.24,-3.9440002
17.244999,-3.9370003
17.25,-3.936
17.255,-3.9420002
17.26,-3.9480002
17.265,-3.946
17.27,-3.9440002
17.275,-3.9500003
17.279999,-3.959
17.285,-3.9570003
17.289999,-3.9400003
17.295,-3.9210002
17.3,-3.91
17.305,-3.9050002
17.31,-3.8960001
17.315,-3.8820002
17.32,-3.8720002
17.324999,-3.8680003
17.33,-3.8610003
17.335,-3.8460002
17.34,-3.8300002
17.345,-3.821
17.35,-3.818
17.355,-3.8130002
17.359999,-3.801
17.365,-3.7890003
17.369999,-3.785
17.375,-3.7910001
17.38,-3.8030002
17.385,-3.8220003
17.39,-3.8450003
17.395,-3.874
17.4,-3.9040003
17.404999,-3.9370003
17.41,-3.9700003
17.414999,-4.0010004
17.42,-4.025
17.425,-4.0360003
17.43,-4.0360003
17.435,-4.031
17.44,-4.0280004
17.445,-4.026
17.449999,-4.025
17.455,-4.025
17.46,-4.03
17.465,-4.0410004
17.47,-4.056
17.475,-4.0670004
17.48,-4.0690002
17.484999,-4.0620003
17.49,-4.053
17.494999,-4.0480003
17.5,-4.0490003
17.505,-4.0550003
17.51,-4.063
17.515,-4.0730004
17.52,-4.083
17.525,-4.0880003
17.529999,-4.085
17.535,-4.0810003
17.539999,-4.079
17.545,-4.0820003
17.55,-4.084
17.555,-4.0810003
17.56,-4.076
17.565,-4.0750003
17.57,-4.077
17.574999,-4.076
17.58,-4.071
17.585,-4.066
17.59,-4.07
17.595,-4.0810003
17.6,-4.0940003
17.605,-4.103
17.609999,-4.11
17.615,-4.116
17.619999,-4.1210003
17.625,-4.119
17.63,-4.111
17.635,-4.099
17.64,-4.086
17.645,-4.0750003
17.65,-4.0680003
17.654999,-4.066
17.66,-4.065
17.664999,-4.0620003
17.67,-4.058
17.675,-4.058
17.68,-4.064
17.685,-4.071
17.69,-4.07
17.695,-4.064
17.699999,-4.064
17.705,-4.0740004
17.71,-4.0870004
17.715,-4.0940003
17.72,-4.0930004
17.725,-4.089
17.73,-4.0880003
17.734999,-4.089
17.74,-4.091
17.744999,-4.092
17.75,-4.0940003
17.755,-4.097
17.76,-4.096
17.765,-4.066
17.77,-3.9750001
17.775,-3.8190002
17.779999,-3.6710002
17.785,-3.6510003
17.789999,-3.8260002
17.795,-4.125
17.8,-4.373
17.805,-4.4360003
17.81,-4.334
17.815,-4.191
17.82,-4.104
17.824999,-4.078
17.83,-4.07
17.835,-4.0620003
17.84,-4.063
17.845,-4.0750003
17.85,-4.077
17.855,-4.065
17.859999,-4.057
17.865,-4.072
17.869999,-4.096
17.875,-4.104
17.88,-4.092
17.885,-4.079
17.89,-4.079
17.895,-4.083
17.9,-4.078
17.904999,-4.065
17.91,-4.058
17.914999,-4.063
17.92,-4.0680003
17.925,-4.064
17.93,-4.051
17.935,-4.0350003
17.94,-4.017
17.945,-3.9940002
17.949999,-3.9710002
17.955,-3.956
17.96,-3.953
17.965,-3.9490001
17.97,-3.936
17.975,-3.9140003
17.98,-3.897
17.984999,-3.8930001
17.99,-3.8950002
17.994999,-3.897
18.0,-3.8940003
18.005,-3.8950002
18.01,-3.9020002
18.015,-3.9170003
18.02,-3.933
18.025,-3.9510002
18.029999,-3.9700003
18.035,-3.9940002
18.039999,-4.019
18.045,-4.043
18.05,-4.0620003
18.055,-4.0750003
18.06,-4.086
18.065,-4.097
18.07,-4.11
18.074999,-4.119
18.08,-4.1200004
18.085,-4.1150002
18.09,-4.11
18.095,-4.11
18.1,-4.117
18.105,-4.1260004
18.109999,-4.1330004
18.115,-4.138
18.119999,-4.143
18.125,-4.1480002
18.13,-4.1540003
18.135,-4.155
18.14,-4.151
18.145,-4.142
18.15,-4.136
18.154999,-4.1400003
18.16,-4.1530004
18.164999,-4.168
18.17,-4.1740003
18.175,-4.1730003
18.18,-4.17
18.185,-4.17
18.19,-4.1740003
18.195,-4.176
18.199999,-4.175
18.205,-4.17
18.21,-4.164
18.215,-4.1590004
18.22,-4.1590004
18.225,-4.165
18.23,-4.17
18.234999,-4.17
18.24,-4.168
18.244999,-4.171
18.25,-4.181
18.255,-4.191
18.26,-4.1920004
18.265,-4.184
18.27,-4.1740003
18.275,-4.1670003
18.279999,-4.164
18.285,-4.1610003
18.289999,-4.1610003
18.295,-4.165
18.3,-4.17
18.305,-4.175
18.31,-4.178
18.315,-4.182
18.32,-4.184
18.324999,-4.184
18.33,-4.182
18.335,-4.182
18.34,-4.1850004
18.345,-4.188
18.35,-4.188
18.355,-4.189
18.359999,-4.1930003
18.365,-4.1980004
18.369999,-4.2000003
18.375,-4.196
18.38,-4.19
18.385,-4.188
18.39,-4.1940002
18.395,-4.1920004
18.4,-4.149
18.404999,-4.031
18.41,-3.8530002
18.414999,-3.709
18.42,-3.726
18.425,-3.9490001
18.43,-4.27
18.435,-4.5
18.44,-4.525
18.445,-4.3980002
18.449999,-4.26
18.455,-4.2000003
18.46,-4.1990004
18.465,-4.1980004
18.47,-4.178
18.475,-4.163
18.48,-4.168
18.484999,-4.175
18.49,-4.169
18.494999,-4.157
18.5,-4.1530004
18.505,-4.1590004
18.51,-4.1610003
18.515,-4.156
18.52,-4.1530004
18.525,-4.1600003
18.529999,-4.165
18.535,-4.1590004
18.539999,-4.143
18.545,-4.1280003
18.55,-4.1200004
18.555,-4.1140003
18.56,-4.104
18.565,-4.091
18.57,-4.079
18.574999,-4.0690002
18.58,-4.0550003
18.585,-4.0350003
18.59,-4.012
18.595,-3.9910002
18.6,-3.976
18.605,-3.9640002
18.609999,-3.9550002
18.615,-3.946
18.619999,-3.9370003
18.625,-3.9290001
18.63,-3.9250002
18.635,-3.9280002
18.64,-3.936
18.645,-3.9450002
18.65,-3.9510002
18.654999,-3.9620001
18.66,-3.9840002
18.664999,-4.017
18.67,-4.0540004
18.675,-4.0820003
18.68,-4.099
18.685,-4.11
18.69,-4.119
18.695,-4.13
18.699999,-4.143
18.705,-4.156
18.71,-4.1610003
18.715,-4.155
18.72,-4.1410003
18.725,-4.131
18.73,-4.132
18.734999,-4.1400003
18.74,-4.1460004
18.744999,-4.143
18.75,-4.137
18.755,-4.1340003
18.76,-4.136
18.765,-4.1400003
18.77,-4.144
18.775,-4.149
18.779999,-4.1520004
18.785,-4.15
18.789999,-4.143
18.795,-4.1400003
18.8,-4.145
18.805,-4.155
18.81,-4.1600003
18.814999,-4.156
18.82,-4.1470003
18.824999,-4.142
18.83,-4.1410003
18.835,-4.1400003
18.84,-4.135
18.845,-4.1330004
18.85,-4.137
18.855,-4.143
18.859999,-4.144
18.865,-4.136
18.869999,-4.124
18.875,-4.1150002
18.88,-4.11
18.885,-4.11
18.89,-4.1140003
18.895,-4.122
18.9,-4.129
18.904999,-4.13
18.91,-4.124
18.914999,-4.117
18.92,-4.116
18.925,-4.118
18.93,-4.1150002
18.935,-4.1070004
18.939999,-4.104
18.945,-4.111
18.949999,-4.1260004
18.955,-4.1390004
18.96,-4.1460004
18.965,-4.1520004
18.97,-4.156
18.975,-4.156
18.98,-4.151
18.984999,-4.1480002
18.99,-4.149
18.994999,-4.1540003
19.0,-4.156
19.005,-4.157
19.01,-4.1590004
19.015,-4.1600003
19.02,-4.1610003
19.025,-4.162
19.029999,-4.1470003
19.035,-4.0730004
19.039999,-3.9180002
19.045,-3.736
19.05,-3.6640003
19.055,-3.8040001
19.06,-4.1070004
19.064999,-4.388
19.07,-4.486
19.074999,-4.3960004
19.08,-4.249
19.085,-4.1610003
19.09,-4.1410003
19.095,-4.138
19.1,-4.118
19.105,-4.1000004
19.109999,-4.099
19.115,-4.109
19.119999,-4.11
19.125,-4.102
19.13,-4.0940003
19.135,-4.0880003
19.14,-4.0750003
19.145,-4.058
19.15,-4.046
19.154999,-4.043
19.16,-4.0410004
19.164999,-4.0340004
19.17,-4.025
19.175,-4.018
19.18,-4.011
19.185,-3.9970002
19.189999,-3.9780002
19.195,-3.9600003
19.199999,-3.9470003
19.205,-3.9350002
19.21,-3.9190001
19.215,-3.9010003
19.22,-3.8850002
19.225,-3.8720002
19.23,-3.8590002
19.234999,-3.8430002
19.24,-3.8290002
19.244999,-3.8220003
19.25,-3.8200002
19.255,-3.811
19.26,-3.7930002
19.265,-3.775
19.27,-3.7710001
19.275,-3.7840002
19.279999,-3.8030002
19.285,-3.8170002
19.289999,-3.8270001
19.295,-3.841
19.3,-3.864
19.305,-3.8880002
19.31,-3.9060001
19.314999,-3.92
19.32,-3.936
19.324999,-3.9580002
19.33,-3.979
19.335,-3.992
19.34,-3.9930003
19.345,-3.9880002
19.35,-3.9800003
19.355,-3.9730003
19.359999,-3.966
19.365,-3.9600003
19.369999,-3.9580002
19.375,-3.959
19.38,-3.9600003
19.385,-3.956
19.39,-3.9470003
19.395,-3.936
19.4,-3.9270003
19.404999,-3.9220002
19.41,-3.92
19.414999,-3.9210002
19.42,-3.9250002
19.425,-3.9280002
19.43,-3.9290001
19.435,-3.9270003
19.439999,-3.92
19.445,-3.9090002
19.449999,-3.8950002
19.455,-3.8860002
19.46,-3.8860002
19.465,-3.8910003
19.47,-3.8940003
19.475,-3.8950002
19.48,-3.9010003
19.484999,-3.913
19.49,-3.9220002
19.494999,-3.9170003
19.5,-3.9020002
19.505,-3.8930001
19.51,-3.8980002
19.515,-3.9070003
19.52,-3.9070003
19.525,-3.8950002
19.529999,-3.8840003
19.535,-3.8820002
19.539999,-3.8840003
19.545,-3.8810003
19.55,-3.8710003
19.555,-3.8600001
19.56,-3.8530002
19.564999,-3.8530002
19.57,-3.8590002
19.574999,-3.8660002
19.58,-3.8720002
19.585,-3.874
19.59,-3.8760002
19.595,-3.8840003
19.6,-3.8940003
19.605,-3.9010003
19.609999,-3.9040003
19.615,-3.9020002
19.619999,-3.8980002
19.625,-3.89
19.63,-3.8830001
19.635,-3.8840003
19.64,-3.8930001
19.645,-3.9
19.65,-3.8980002
19.654999,-3.8890002
19.66,-3.8590002
19.664999,-3.7710001
19.67,-3.601
19.675,-3.4110003
19.68,-3.3460002
19.685,-3.5080001
19.689999,-3.8360002
19.695,-4.1270003
19.699999,-4.215
19.705,-4.109
19.71,-3.9540002
19.715,-3.8690002
19.72,-3.857
19.725,-3.8550003
19.73,-3.834
19.734999,-3.8170002
19.74,-3.821
19.744999,-3.8290002
19.75,-3.8220003
19.755,-3.8070002
19.76,-3.805
19.765,-3.8150003
19.77,-3.8150003
19.775,-3.7990003
19.779999,-3.782
19.785,-3.782
19.789999,-3.7930002
19.795,-3.7990003
19.8,-3.7940001
19.805,-3.788
19.81,-3.7860003
19.814999,-3.7830002
19.82,-3.7730002
19.824999,-3.7600002
19.83,-3.7540002
19.835,-3.762
19.84,-3.7790003
19.845,-3.7930002
19.85,-3.7940001
19.855,-3.7830002
19.859999,-3.7700002
19.865,-3.759
19.869999,-3.7510002
19.875,-3.7410002
19.88,-3.7280002
19.885,-3.7170002
19.89,-3.7150002
19.895,-3.7240002
19.9,-3.7340002
19.904999,-3.7410002
19.91,-3.7500002
19.914999,-3.7680001
19.92,-3.7960002
19.925,-3.8300002
19.93,-3.8620002
19.935,-3.8910003
19.939999,-3.9160001
19.945,-3.9380002
19.949999,-3.953
19.955,-3.9630003
19.96,-3.9710002
19.965,-3.979
19.97,-3.9860003
19.975,-3.992
19.98,-3.9960003
19.984999,-4.0
19.99,-4.006
19.994999,-4.012
20.0,-4.017
20.005,-4.017
20.01,-4.013
20.015,-4.007
20.02,-4.004
20.025,-4.004
20.029999,-4.005
20.035,-4.0
20.039999,-3.9910002
20.045,-3.9840002
20.05,-3.982
20.055,-3.9830003
20.06,-3.9840002
20.064999,-3.9830003
20.07,-3.9810002
20.074999,-3.9840002
20.08,-3.9930003
20.085,-4.005
20.09,-4.012
20.095,-4.011
20.1,-4.005
20.105,-4.0030003
20.109999,-4.0090003
20.115,-4.0230002
20.119999,-4.037
